match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214406825,False,99,84,59,17,44,7,128,4,14,53
5214406826,True,21,2,41,22,99,119,25,114,47,14
5214406827,True,87,33,104,8,114,72,14,73,40,108
5214406828,True,106,21,83,8,14,25,52,85,119,93
5214406829,False,75,19,27,12,25,2,26,11,1,5
5214406836,True,45,20,67,60,49,35,104,51,25,21
5214406837,False,4,5,58,32,112,93,68,120,15,7
5214406838,False,40,95,8,53,104,7,12,4,44,22
5214406839,False,97,44,14,22,27,26,96,12,54,9
5214406840,False,102,9,22,44,7,69,89,53,75,49
5214406841,True,104,86,34,7,6,85,22,79,84,15
5214406849,True,74,8,86,32,46,105,14,22,21,33
5214406850,True,104,34,69,48,44,21,51,71,53,8
5214406851,False,71,30,32,47,48,108,50,35,36,27
5214406852,True,44,104,35,64,9,14,120,1,11,31
5214406858,False,64,14,103,34,98,40,4,111,112,53
5214406859,True,95,74,87,51,97,86,21,2,119,10
5214406860,True,93,87,31,74,21,4,59,120,128,19
5214406861,True,93,87,100,21,67,129,68,7,97,18
5214406862,True,20,84,54,14,26,121,73,16,109,31
5214406863,True,114,59,108,25,68,14,6,74,84,88
5214406864,False,105,70,2,74,19,26,102,27,119,42
5214406865,True,108,70,90,20,82,26,30,2,17,94
5214406866,False,4,85,112,39,74,59,27,41,51,68
5214406872,False,93,86,17,98,112,74,121,42,5,106
5214406873,False,58,11,14,97,22,42,34,71,84,99
5214406874,False,99,27,93,106,26,32,36,41,84,28
5214406875,False,88,114,14,74,68,112,126,30,2,44
5214406876,False,52,45,38,1,91,37,78,58,39,17
5214406877,False,21,72,28,14,35,104,79,9,10,73
5214406878,True,13,26,70,97,83,71,87,8,104,11
5214406880,False,79,114,36,112,113,108,72,12,17,3
5214406881,False,7,51,103,1,58,65,84,14,82,93
5214406882,False,79,101,74,102,56,50,58,2,4,8
5214406884,True,54,26,14,60,46,93,13,55,86,11
5214406885,True,70,31,74,12,28,48,14,25,7,59
5214406886,True,8,85,114,25,62,59,84,14,50,63
5214406887,False,97,109,39,28,126,65,25,4,73,14
5214406888,False,53,79,41,70,40,25,26,108,35,104
5214406889,True,119,12,42,82,27,74,40,126,26,49
5214406890,False,26,75,44,7,6,35,29,128,82,94
5214406891,False,129,17,14,54,21,59,26,74,104,41
5214406894,False,39,75,70,64,53,26,59,7,2,44
5214406895,True,14,2,83,18,25,8,82,87,120,71
5214406897,False,76,36,11,30,71,5,128,14,1,7
5214406898,False,98,47,83,74,84,14,96,63,105,11
5214406899,True,106,41,14,28,119,21,17,48,91,84
5214406900,False,99,14,128,41,64,56,53,35,37,63
5214406905,True,7,46,31,4,104,120,59,91,93,13
5214406906,True,81,39,74,6,5,95,112,2,114,50
5214406907,False,6,68,104,14,21,30,74,33,99,95
5214406908,True,30,17,7,80,16,40,35,50,44,74
5214406909,True,53,29,114,5,119,84,35,71,14,30
5214406910,False,49,83,54,5,74,64,84,8,93,21
5214406914,False,14,8,25,5,39,93,47,88,120,26
5214406915,False,14,69,1,74,119,120,5,68,4,50
5214406916,False,53,9,95,14,32,76,28,39,64,60
5214406917,True,104,14,9,114,93,54,27,23,26,15
5214406918,False,27,93,13,35,23,26,104,34,65,41
5214406919,True,97,74,85,105,44,93,34,96,9,84
5214406920,False,104,36,12,107,34,29,72,27,17,84
5214406921,True,35,21,45,88,103,101,114,17,63,92
5214406922,False,103,26,75,104,1,84,101,2,17,4
5214406924,False,74,76,41,14,68,5,44,35,45,108
5214406925,False,101,35,86,67,37,88,45,96,1,64
5214406926,True,60,25,128,93,99,83,29,95,97,74
5214406927,True,25,54,84,99,21,75,14,71,47,7
5214406929,False,84,95,74,64,25,108,19,50,11,26
5214406930,False,21,70,121,23,104,19,16,8,17,26
5214406932,True,114,18,74,31,49,87,89,59,85,102
5214406933,True,114,55,32,93,128,119,54,98,26,46
5214406934,False,87,76,128,69,93,39,71,110,44,40
5214406935,False,91,46,128,50,14,12,64,35,86,62
5214406936,True,71,93,96,75,30,47,36,87,42,101
5214406937,True,50,95,70,21,72,62,84,47,5,74
5214406938,True,106,114,108,128,84,12,14,74,96,121
5214406940,False,11,87,84,21,8,14,96,6,20,74
5214406944,False,54,84,58,106,59,93,13,49,96,21
5214406945,False,28,120,48,67,62,75,14,74,89,126
5214406946,True,87,14,63,35,1,37,110,129,59,6
5214406947,False,129,29,63,93,104,23,26,4,95,9
5214406948,False,34,42,28,25,112,4,22,26,108,87
5214406949,True,74,93,70,44,71,112,10,35,110,86
5214406950,False,54,79,11,26,2,93,101,12,119,84
5214406951,False,26,54,72,84,104,62,44,11,30,19
5214406952,True,45,21,120,112,86,9,54,40,87,93
5214406956,False,93,71,74,84,40,29,8,104,9,100
5214406957,False,25,21,44,87,96,31,73,27,35,14
5214406958,False,54,126,104,64,50,80,11,81,40,26
5214406959,False,12,97,1,76,21,5,31,7,95,34
5214406960,True,35,6,112,47,40,104,95,30,11,128
5214406961,True,22,6,42,40,53,120,21,64,14,71
5214406967,True,75,85,35,26,36,50,48,22,71,114
5214406968,True,102,44,26,39,31,80,3,63,74,112
5214406969,True,22,112,27,7,81,41,26,34,14,54
5214406970,False,39,95,68,16,4,59,44,86,1,75
5214406971,False,11,54,99,13,86,74,114,4,103,84
5214406972,True,25,20,26,36,75,56,57,42,64,95
5214406978,True,55,7,57,14,101,65,95,26,10,23
5214406979,True,5,112,126,93,110,73,128,114,51,129
5214406980,False,10,2,31,39,20,14,84,49,18,35
5214406981,True,30,69,5,105,93,41,14,54,35,34
5214406982,False,120,6,83,17,40,86,13,97,85,23
5214406983,True,11,26,8,14,128,41,87,68,74,28
5214406985,True,4,14,126,68,108,11,2,119,93,20
5214406986,True,105,16,19,21,93,99,17,109,31,20
5214406990,True,101,69,10,5,12,35,75,44,18,31
5214406991,True,2,35,14,44,27,21,12,74,26,63
5214406992,False,12,121,9,11,108,2,50,114,14,22
5214406993,False,41,15,101,28,86,50,96,35,14,93
5214406994,False,21,62,68,8,110,97,60,13,14,1
5214406995,True,42,40,23,98,68,113,32,87,108,58
5214406996,True,12,69,7,46,50,75,23,16,11,54
5214406997,False,30,44,62,104,12,101,35,100,29,47
5214406998,False,50,51,101,7,61,99,48,22,55,15
5214406999,False,7,101,84,4,70,22,129,98,93,5
5214407001,False,19,6,68,128,23,34,26,2,93,84
5214407002,False,14,6,4,33,74,1,37,40,84,21
5214407003,True,106,26,42,41,5,14,35,95,39,67
5214407004,False,83,84,14,44,10,106,49,48,87,23
5214407005,True,1,74,39,54,86,17,87,104,26,44
5214407006,True,2,50,56,22,26,96,86,23,31,7
5214407007,True,14,84,11,8,27,9,30,41,76,96
5214407008,True,59,14,73,7,98,65,32,42,56,120
5214407009,True,104,46,103,25,14,19,91,34,63,98
5214407010,False,128,36,105,40,82,30,71,39,14,74
5214407015,True,29,87,49,114,62,42,71,19,14,32
5214407016,False,31,21,75,93,2,62,39,9,4,49
5214407017,False,114,42,31,16,98,75,63,30,2,35
5214407018,True,129,35,7,109,68,14,93,23,6,26
5214407019,True,44,18,64,17,87,26,31,35,126,101
5214407020,True,107,19,6,41,32,62,85,31,94,93
5214407021,True,17,98,14,41,4,79,23,59,93,26
5214407022,False,28,48,35,42,21,63,101,12,104,112
5214407023,False,28,70,90,14,46,95,35,67,11,26
5214407024,True,93,31,97,120,7,70,16,86,69,113
5214407025,True,93,102,46,14,64,97,54,105,38,53
5214407026,False,106,50,23,82,53,48,55,103,12,18
5214407033,True,21,26,119,114,49,104,14,4,37,28
5214407034,False,27,7,6,4,81,93,101,104,102,44
5214407035,False,6,37,9,102,17,93,66,99,128,46
5214407036,True,26,87,19,2,35,74,30,6,5,51
5214407037,True,17,14,104,1,26,98,5,101,34,35
5214407038,False,14,4,109,21,22,83,104,57,41,35
5214407044,True,99,44,84,34,5,93,87,74,104,23
5214407045,False,47,99,8,30,22,14,101,1,27,78
5214407046,True,20,35,120,71,58,41,5,64,22,62
5214407047,True,1,12,3,20,95,4,75,126,104,6
5214407048,True,58,87,35,4,83,108,63,1,32,97
5214407049,True,34,48,70,93,14,44,85,89,114,17
5214407050,False,35,51,42,26,101,74,126,4,102,27
5214407051,True,36,20,54,71,77,49,10,14,74,44
5214407052,True,2,11,6,14,31,13,20,28,19,54
5214407057,True,74,34,41,50,58,68,87,57,35,49
5214407058,False,11,110,7,14,19,129,35,84,8,86
5214407059,True,14,98,1,30,11,54,13,27,19,86
5214407060,False,87,84,42,43,59,105,9,11,129,70
5214407063,True,110,4,48,36,73,44,35,20,47,68
5214407064,True,128,26,59,98,52,21,19,35,47,41
5214407065,False,50,74,1,35,47,58,3,91,70,11
5214407067,False,62,100,68,17,93,25,8,126,84,99
5214407068,True,33,81,26,71,74,70,86,104,4,28
5214407069,True,87,37,99,93,14,42,25,94,44,30
5214407070,False,112,42,10,45,41,14,21,19,2,71
5214407076,False,21,23,30,28,2,46,93,86,50,57
5214407077,False,62,10,59,22,12,17,81,26,28,14
5214407078,True,14,128,86,42,84,7,35,108,70,120
5214407079,False,12,42,121,76,7,54,5,22,63,14
5214407082,False,74,93,27,35,86,84,87,25,44,31
5214407083,False,101,74,2,41,86,1,30,25,14,95
5214407084,True,12,80,86,93,31,106,68,71,99,6
5214407085,False,26,2,17,6,14,58,21,68,81,128
5214407086,True,35,62,73,104,8,25,47,61,102,12
5214407090,True,9,23,6,96,19,8,25,2,106,84
5214407091,True,68,99,34,43,84,1,27,23,6,63
5214407092,True,14,34,93,71,5,4,86,91,7,74
5214407093,True,14,34,59,8,43,35,17,20,23,96
5214407096,False,62,71,56,94,49,84,9,93,53,21
5214407097,True,35,14,44,5,12,75,39,71,9,93
5214407098,True,82,6,20,75,51,34,16,1,64,83
5214407099,False,7,46,41,47,23,53,76,31,59,96
5214407100,True,13,93,27,52,28,99,84,26,23,4
5214407101,True,18,35,10,6,44,42,84,22,25,54
5214407102,True,104,21,54,14,39,47,72,44,42,26
5214407103,True,99,87,72,2,76,7,110,92,21,94
5214407104,True,8,14,68,98,74,104,1,59,27,9
5214407105,False,35,95,6,49,37,42,105,114,98,48
5214407106,True,85,54,50,99,35,30,17,21,93,2
5214407107,False,18,7,100,35,104,42,26,120,21,86
5214407108,True,16,31,11,6,32,48,22,7,75,5
5214407112,False,7,71,97,41,31,25,98,102,93,13
5214407113,False,56,14,114,88,76,35,74,68,62,26
5214407114,True,63,84,68,23,100,128,33,14,2,32
5214407115,True,32,128,6,104,84,9,10,20,18,26
5214407116,False,111,93,57,91,40,52,76,6,95,77
5214407117,False,26,21,76,8,14,35,86,74,93,104
5214407118,False,14,93,79,74,63,42,16,101,64,4
5214407119,True,63,108,11,12,17,121,64,7,16,21
5214407120,True,96,74,54,32,111,114,69,5,14,8
5214407121,False,14,30,104,48,18,101,29,84,6,12
5214407122,False,93,2,6,35,21,99,46,104,105,91
5214407127,True,10,17,50,49,3,76,99,14,12,20
5214407128,False,129,2,86,14,114,104,101,44,5,56
5214407129,False,101,113,47,3,104,126,6,96,26,41
5214407130,True,14,120,128,48,126,80,104,41,84,87
5214407131,True,126,63,18,68,16,84,104,14,71,74
5214407132,False,34,69,51,54,47,70,121,32,39,75
5214407133,False,47,40,21,26,95,9,119,50,44,96
5214407138,False,9,97,57,1,5,48,63,70,11,30
5214407139,True,74,41,2,13,68,19,27,63,59,104
5214407140,False,104,69,14,94,17,10,23,13,83,59
5214407141,False,26,114,14,74,46,17,89,22,23,27
5214407143,True,44,83,108,35,33,28,16,93,74,112
5214407144,True,105,80,95,7,126,73,34,26,41,46
5214407147,True,56,100,25,39,112,5,30,14,22,93
5214407148,False,33,59,70,10,68,74,83,44,78,14
5214407149,False,76,81,58,18,75,54,84,2,101,9
5214407150,False,120,93,114,31,14,86,73,8,27,4
5214407156,True,8,108,22,75,26,45,9,2,5,44
5214407158,True,58,47,12,10,28,70,93,21,9,75
5214407159,False,98,89,129,119,101,75,93,38,106,128
5214407160,True,63,6,99,25,20,41,74,26,22,59
5214407163,False,35,120,10,41,31,59,2,14,100,18
5214407164,True,54,59,29,26,5,44,101,43,41,126
5214407165,True,87,97,114,26,44,112,14,94,102,8
5214407166,False,4,42,68,19,17,9,93,76,26,77
5214407167,True,20,6,64,96,65,98,7,46,14,26
5214407170,True,53,22,2,8,27,47,84,114,93,7
5214407171,True,61,31,50,98,8,103,51,47,42,20
5214407172,False,75,42,110,97,93,120,53,59,6,14
5214407173,True,110,35,36,93,14,99,6,126,86,108
5214407174,False,73,53,88,32,14,22,5,114,44,97
5214407175,False,114,14,41,71,64,42,34,120,84,5
5214407176,False,21,65,71,12,50,114,120,128,85,17
5214407177,False,2,41,87,84,74,28,34,89,14,26
5214407178,False,58,105,35,21,70,53,68,104,44,74
5214407184,False,37,1,31,16,61,50,74,41,23,105
5214407185,False,121,99,45,1,39,17,6,42,5,75
5214407187,False,93,119,82,22,126,9,26,29,36,18
5214407188,False,26,41,47,90,129,4,35,34,16,68
5214407189,False,85,9,43,104,35,21,16,12,86,84
5214407190,True,4,93,95,101,35,44,60,85,5,51
5214407191,False,10,53,76,119,111,17,84,9,39,26
5214407192,True,35,84,14,23,121,9,22,30,36,93
5214407198,True,99,104,71,1,5,57,17,74,93,90
5214407199,True,28,54,113,30,31,74,87,69,85,35
5214407200,False,59,126,8,100,19,119,84,34,129,54
5214407201,True,99,59,101,64,95,28,32,23,68,21
5214407206,True,70,96,22,82,112,28,42,44,92,79
5214407207,True,25,99,21,12,30,26,41,1,46,16
5214407208,False,108,95,114,31,104,47,14,35,12,41
5214407209,False,47,33,25,83,8,44,97,14,99,88
5214407210,False,19,17,41,110,111,128,54,112,76,83
5214407211,True,28,21,65,19,44,62,59,14,109,102
5214407212,True,45,56,93,54,21,101,99,35,104,9
5214407213,False,79,83,74,4,93,26,11,5,54,29
5214407214,True,62,35,22,82,41,14,45,4,20,26
5214407216,False,83,91,22,73,107,87,97,31,96,103
5214407217,False,48,31,54,52,93,44,9,45,84,108
5214407218,False,10,12,26,63,74,15,35,27,8,110
5214407219,True,2,120,22,84,54,26,5,15,4,94
5214407220,True,84,9,61,89,52,87,67,35,98,21
5214407221,True,126,98,63,27,40,111,3,26,48,39
5214407222,True,93,14,44,4,71,74,84,59,29,1
5214407223,False,32,93,59,114,83,26,14,2,8,53
5214407229,True,54,34,71,68,98,104,100,6,17,27
5214407230,False,110,99,75,14,105,11,12,64,101,7
5214407231,False,8,121,39,26,11,15,50,32,82,112
5214407232,False,47,74,2,14,7,86,4,104,12,21
5214407233,False,86,55,41,120,35,93,19,59,104,111
5214407234,True,88,113,54,85,95,59,90,74,75,14
5214407237,False,44,101,85,26,110,19,50,1,114,3
5214407238,True,86,102,114,20,47,10,98,128,90,108
5214407239,True,35,106,69,14,22,54,114,34,104,28
5214407240,True,35,70,77,23,22,67,53,101,15,8
5214407241,True,17,12,28,14,84,7,64,100,106,73
5214407242,True,97,2,93,39,121,47,80,77,7,84
5214407243,True,75,15,84,52,50,73,47,26,21,49
5214407247,False,6,47,44,14,70,53,31,12,99,21
5214407248,True,45,41,36,23,70,44,114,14,4,96
5214407249,True,59,95,45,75,85,22,93,36,114,12
5214407250,False,129,28,95,85,101,23,71,32,93,27
5214407251,True,22,67,71,5,73,93,74,84,110,2
5214407252,False,21,10,36,104,56,129,14,84,34,93
5214407253,True,14,114,21,75,84,35,40,71,93,26
5214407259,True,94,110,76,50,129,73,26,54,47,2
5214407260,False,68,1,97,53,19,93,86,54,23,77
5214407262,False,26,18,37,106,56,70,14,40,93,46
5214407263,True,29,73,89,17,41,12,99,98,74,14
5214407265,False,75,63,91,73,70,94,44,12,84,22
5214407266,False,29,42,19,101,27,93,94,87,50,84
5214407267,True,80,9,99,35,87,73,21,64,104,7
5214407273,True,12,8,85,86,14,58,54,50,74,84
5214407274,False,96,46,88,108,93,44,48,58,54,75
5214407275,False,104,45,28,35,105,62,57,67,5,9
5214407276,True,14,13,71,8,1,65,58,28,30,49
5214407277,False,16,111,79,29,6,26,11,32,58,14
5214407278,True,93,65,17,71,102,68,67,14,87,12
5214407279,False,23,109,5,84,104,44,14,4,75,34
5214407283,False,8,86,101,14,60,129,98,63,110,85
5214407284,True,54,31,2,47,128,88,86,126,70,111
5214407285,True,14,114,59,111,101,8,104,97,65,26
5214407286,False,51,10,19,93,15,8,109,69,68,78
5214407287,True,22,2,1,23,83,75,36,31,41,99
5214407288,False,63,30,13,99,26,128,44,25,23,11
5214407289,False,71,54,44,26,13,74,8,2,19,4
5214407290,False,114,52,31,15,100,44,36,26,51,46
5214407291,False,106,58,101,67,74,19,82,85,23,90
5214407292,False,51,63,28,29,57,64,22,18,104,36
5214407293,False,14,1,26,59,2,30,100,16,76,93
5214407294,False,8,84,34,104,64,2,128,39,54,86
5214407297,True,14,41,85,36,1,2,80,21,33,7
5214407298,True,75,35,14,31,114,22,84,18,121,69
5214407299,False,12,34,28,5,7,62,36,14,54,26
5214407300,False,14,26,93,39,128,121,21,76,41,27
5214407301,False,72,91,75,11,28,114,46,2,6,83
5214407302,True,16,93,40,65,68,44,69,111,23,14
5214407303,False,22,15,41,72,110,26,35,74,44,46
5214407304,True,94,81,15,63,18,47,26,13,85,59
5214407309,True,84,2,101,41,26,44,105,19,31,114
5214407310,True,28,108,23,16,44,81,71,113,119,6
5214407311,False,13,76,20,8,59,87,9,54,101,47
5214407312,False,31,25,11,7,41,106,26,71,1,73
5214407315,True,25,93,27,35,108,101,46,77,38,26
5214407316,True,67,31,16,35,29,93,100,26,126,75
5214407317,True,34,87,70,54,25,31,21,19,93,80
5214407318,True,18,40,100,35,107,14,68,119,34,42
5214407319,False,41,14,26,101,73,74,84,8,5,20
5214407320,True,7,35,87,2,91,39,63,100,86,74
5214407323,True,22,32,64,104,119,84,81,99,36,5
5214407324,False,104,26,98,42,50,108,23,63,14,84
5214407325,False,69,121,62,1,25,47,3,108,42,7
5214407326,True,4,49,6,27,55,21,40,58,94,14
5214407327,True,6,35,48,14,20,126,21,83,42,27
5214407328,False,114,40,35,21,26,14,54,30,1,94
5214407329,True,85,74,8,87,88,39,51,21,94,86
5214407330,False,1,105,47,74,97,36,37,98,41,14
5214407334,False,59,70,106,26,19,93,6,128,74,43
5214407335,True,75,5,108,8,37,14,120,34,2,48
5214407336,True,36,74,32,54,108,17,14,129,19,85
5214407337,False,98,22,87,89,30,20,119,6,102,74
5214407338,False,112,8,129,51,34,54,21,120,105,106
5214407339,True,17,104,6,28,65,59,87,33,18,48
5214407345,True,44,84,22,21,95,35,14,101,13,5
5214407346,False,60,84,45,74,12,11,14,70,26,7
5214407347,True,40,18,70,71,14,22,93,58,46,20
5214407348,False,14,31,35,44,99,96,17,105,80,59
5214407349,False,44,100,87,14,60,95,104,82,31,7
5214407350,True,21,27,128,82,8,11,26,23,29,28
5214407351,True,94,75,100,128,74,22,111,99,54,5
5214407352,False,7,14,90,23,17,28,26,74,12,27
5214407356,True,14,8,97,2,86,93,50,7,76,16
5214407357,True,84,45,21,35,41,119,1,74,90,19
5214407358,True,11,84,25,15,31,13,50,2,93,26
5214407365,True,30,39,110,41,60,29,70,6,35,121
5214407366,False,67,34,93,121,28,108,128,8,74,112
5214407367,False,65,51,97,129,19,66,106,18,96,1
5214407368,False,101,8,2,100,87,68,32,74,99,112
5214407369,False,90,42,26,74,35,4,27,34,96,14
5214407370,False,97,6,20,70,83,87,30,108,45,12
5214407371,False,70,14,38,60,64,74,79,8,39,7
5214407372,False,6,35,128,14,31,89,43,75,12,53
5214407373,True,44,32,17,1,35,6,41,9,59,40
5214407374,True,121,58,85,36,101,107,99,68,25,42
5214407375,False,16,40,92,42,3,102,34,91,67,112
5214407377,True,93,101,26,77,32,31,120,2,34,44
5214407378,False,104,126,35,50,101,81,48,96,112,45
5214407379,False,105,97,73,112,19,77,114,74,14,99
5214407380,True,26,99,17,73,9,14,70,27,98,49
5214407381,True,36,44,7,75,87,54,99,74,62,21
5214407382,False,27,21,120,17,95,84,11,68,104,44
5214407383,False,1,8,59,6,80,44,72,18,58,95
5214407384,False,44,20,111,74,104,50,70,26,82,93
5214407385,False,8,54,5,44,70,42,11,1,82,64
5214407386,True,8,75,11,12,1,28,106,26,7,2
5214407390,True,2,45,14,93,129,104,75,95,22,4
5214407391,False,54,121,6,12,86,21,51,28,15,7
5214407392,True,84,111,35,21,95,40,112,102,32,53
5214407393,True,21,126,20,104,100,50,85,23,119,95
5214407395,False,45,44,121,37,104,35,41,59,7,83
5214407399,False,14,128,34,114,50,74,40,31,98,93
5214407400,False,28,6,50,110,34,35,87,108,8,53
5214407401,True,51,93,74,87,104,126,82,34,14,99
5214407402,True,58,27,70,75,4,14,21,68,17,8
5214407403,False,86,96,64,15,113,79,49,47,8,107
5214407404,False,120,77,22,5,32,1,106,62,50,42
5214407405,True,104,83,54,62,17,22,2,28,48,58
5214407406,False,62,120,43,41,16,59,67,99,53,101
5214407412,False,44,8,30,84,75,50,2,17,21,5
5214407413,True,82,69,11,73,25,27,74,14,72,29
5214407414,True,26,93,25,65,11,19,74,8,87,62
5214407415,False,93,50,85,7,39,56,1,18,63,19
5214407416,False,17,16,119,67,88,126,45,90,12,112
5214407417,False,4,11,79,14,23,86,70,108,74,50
5214407421,False,14,88,21,105,8,46,3,4,71,2
5214407423,False,26,97,6,28,40,35,114,2,33,27
5214407424,False,30,83,19,17,120,87,86,23,18,52
5214407425,True,32,22,39,51,63,10,21,120,50,44
5214407427,True,18,120,2,15,113,4,44,55,62,101
5214407428,True,21,87,14,6,75,2,86,35,84,30
5214407429,False,41,62,74,128,4,56,14,9,42,44
5214407432,False,6,84,96,74,44,2,23,39,113,26
5214407433,True,50,12,54,75,34,58,16,14,15,120
5214407434,True,104,74,34,19,1,11,120,33,72,14
5214407435,True,114,29,84,14,23,21,64,104,26,58
5214407436,False,87,2,14,1,9,112,63,95,128,97
5214407437,True,14,93,46,42,91,4,21,74,11,111
5214407438,True,26,67,64,21,25,97,27,38,12,14
5214407439,True,111,44,75,45,80,37,16,128,126,1
5214407440,True,74,97,8,101,63,71,86,22,17,121
5214407441,True,22,4,23,84,47,25,88,76,60,93
5214407442,False,47,98,19,84,70,114,129,14,35,119
5214407449,True,13,54,90,72,7,6,40,74,126,121
5214407450,True,8,121,104,107,11,46,16,68,93,6
5214407452,True,15,63,51,22,45,102,13,67,26,27
5214407453,False,17,99,91,74,44,50,32,9,101,75
5214407454,False,97,101,20,112,93,34,95,14,31,28
5214407455,True,42,26,73,49,25,1,54,2,128,68
5214407457,True,22,14,93,21,7,49,18,71,26,6
5214407458,True,75,25,17,11,35,36,32,129,20,50
5214407459,True,34,105,104,54,14,86,80,26,46,2
5214407460,True,88,62,93,5,65,17,1,84,14,75
5214407461,True,84,114,34,14,104,18,19,86,93,26
5214407462,True,30,11,95,14,21,129,74,26,1,17
5214407470,False,84,104,39,101,114,2,74,54,35,30
5214407471,False,21,51,121,94,13,26,42,76,71,67
5214407472,False,14,126,12,11,87,1,95,19,7,2
5214407473,True,23,112,20,6,126,86,26,104,1,17
5214407474,False,14,108,46,41,51,84,101,114,19,9
5214407475,True,96,48,18,99,47,34,6,41,23,104
5214407479,True,84,35,5,102,17,44,47,27,6,29
5214407480,False,12,84,34,81,40,7,26,8,14,95
5214407481,False,67,14,40,126,2,9,21,47,50,54
5214407482,False,14,101,120,13,70,71,54,42,36,35
5214407483,True,44,41,17,107,63,12,73,2,74,28
5214407484,True,86,12,108,21,100,87,52,93,68,69
5214407485,False,69,11,119,71,44,63,40,31,67,103
5214407489,False,42,34,64,71,93,19,119,44,14,35
5214407490,False,40,119,14,105,121,90,128,48,42,101
5214407491,False,100,44,25,2,47,14,16,9,8,46
5214407492,True,60,93,30,74,31,100,26,8,44,104
5214407493,False,78,93,85,101,114,5,67,12,95,60
5214407494,False,64,104,109,100,7,112,15,86,83,10
5214407496,True,88,113,86,50,95,74,76,16,27,54
5214407497,False,86,68,63,14,16,23,52,35,7,83
5214407498,False,74,87,95,85,107,114,37,104,76,31
5214407499,True,21,88,120,73,11,31,74,9,104,44
5214407500,True,75,25,50,21,6,13,67,7,33,11
5214407506,False,87,119,22,67,81,18,51,70,7,36
5214407507,True,69,32,50,120,4,1,97,76,53,27
5214407508,False,41,3,27,74,8,26,42,13,39,69
5214407509,False,11,93,53,31,14,2,22,27,6,56
5214407510,False,7,43,56,108,18,8,74,23,62,71
5214407511,True,128,41,106,21,14,2,112,28,15,71
5214407515,False,59,114,73,93,106,31,14,46,63,119
5214407516,True,71,90,26,35,4,101,16,59,22,126
5214407517,False,40,8,99,29,86,50,6,9,22,93
5214407523,False,37,46,87,41,54,17,90,86,70,7
5214407525,True,128,7,67,6,46,35,59,72,5,84
5214407526,True,31,39,75,94,74,98,37,14,41,1
5214407527,True,6,25,69,126,101,97,9,104,99,21
5214407528,True,34,41,17,10,44,129,67,120,105,8
5214407530,False,63,86,108,3,93,26,35,47,37,53
5214407531,True,84,128,42,35,41,62,51,5,44,15
5214407533,True,59,51,93,16,56,21,63,19,30,69
5214407534,False,26,17,14,8,21,93,74,98,9,58
5214407535,True,6,110,35,81,5,4,101,84,106,86
5214407536,True,29,54,112,22,62,26,14,93,76,104
5214407537,False,36,35,26,43,82,7,80,93,14,3
5214407543,True,23,89,90,1,79,87,5,74,102,99
5214407544,True,69,84,31,14,12,114,105,26,17,30
5214407546,False,56,98,15,128,75,110,82,104,54,64
5214407547,True,5,53,68,129,93,14,114,7,104,4
5214407548,True,5,6,60,99,14,104,54,101,97,50
5214407549,True,74,86,14,33,84,75,93,17,80,53
5214407557,False,94,53,42,21,86,64,93,3,44,7
5214407558,True,101,21,16,22,54,87,32,86,104,34
5214407559,True,83,59,102,104,119,4,41,21,84,98
5214407561,True,94,7,18,34,14,114,2,93,12,81
5214407562,False,28,77,6,30,75,59,7,3,126,100
5214407563,False,14,2,6,32,86,70,37,114,21,103
5214407564,False,47,4,35,12,74,42,94,54,67,104
5214407565,True,56,64,8,14,26,9,35,110,54,83
5214407566,True,98,60,67,83,76,68,81,14,101,11
5214407567,False,35,26,53,101,114,104,41,108,14,28
5214407568,False,1,19,12,28,31,114,15,84,111,21
5214407572,False,23,58,93,64,21,85,86,35,76,47
5214407573,True,120,51,8,87,43,46,102,9,73,83
5214407574,False,74,93,113,98,86,25,104,114,49,4
5214407575,False,48,35,26,2,17,59,5,80,44,103
5214407576,False,126,5,99,36,85,84,93,14,12,104
5214407580,False,99,44,62,41,54,126,71,14,104,93
5214407581,True,35,104,128,44,81,101,55,87,39,75
5214407582,True,47,6,75,62,25,97,99,26,14,35
5214407583,False,75,12,14,4,53,54,81,101,7,26
5214407584,False,7,31,62,93,36,67,79,23,25,26
5214407585,True,21,10,31,95,20,41,58,69,50,22
5214407586,False,7,89,37,74,26,39,107,86,18,97
5214407587,True,72,14,110,28,20,23,30,93,32,62
5214407592,True,63,11,99,112,20,69,58,25,47,54
5214407593,False,74,50,25,71,44,7,17,58,40,54
5214407594,True,27,101,35,7,89,84,51,21,74,8
5214407595,True,93,107,69,34,31,51,8,14,52,74
5214407596,True,95,84,23,104,5,51,17,6,41,81
5214407603,True,113,8,21,14,74,20,11,129,26,93
5214407605,True,42,34,86,114,74,3,14,40,107,99
5214407606,False,47,93,14,25,119,2,71,90,34,104
5214407607,False,5,21,108,75,44,41,35,15,26,105
5214407608,False,14,4,106,50,120,98,64,126,8,9
5214407609,True,21,70,35,93,12,53,44,74,7,104
5214407612,True,2,84,23,20,8,101,17,54,26,104
5214407613,False,110,4,86,101,17,12,75,35,36,14
5214407614,True,47,102,48,35,2,73,14,61,112,1
5214407615,False,13,58,83,93,5,25,14,95,109,91
5214407616,True,53,63,14,4,44,74,86,58,32,71
5214407617,True,107,96,48,49,58,35,60,26,126,83
