match_id,radiant_win,player_1,player_2,player_3,player_4,player_5,player_6,player_7,player_8,player_9,player_10
5214452700,False,41,98,86,5,114,1,68,73,42,84
5214452701,False,8,63,76,112,83,44,14,104,7,34
5214452702,False,19,93,65,113,98,9,85,70,35,14
5214452703,True,44,50,114,128,105,11,120,96,41,80
5214452705,False,104,53,119,102,81,94,54,98,88,18
5214452706,False,11,74,99,44,71,104,59,34,2,13
5214452707,False,98,76,74,113,64,14,63,48,44,30
5214452708,True,14,27,8,13,40,104,68,26,35,44
5214452709,False,105,120,84,114,31,27,39,86,41,64
5214452710,False,41,55,74,30,108,93,86,34,58,25
5214452715,False,26,104,14,1,38,61,84,64,74,54
5214452719,False,100,53,26,112,34,1,105,17,21,65
5214452720,True,53,26,76,28,36,8,13,71,16,108
5214452721,False,58,33,93,5,17,1,54,96,2,56
5214452722,True,72,4,40,76,112,99,84,15,35,1
5214452723,False,85,129,42,9,10,93,104,20,8,64
5214452724,True,101,39,104,8,31,72,21,128,64,23
5214452725,False,89,40,68,108,32,51,1,18,75,22
5214452726,False,59,43,26,14,44,6,93,47,9,87
5214452727,False,63,120,26,18,75,84,30,39,85,28
5214452729,False,99,46,112,5,6,21,114,64,105,47
5214452730,False,44,74,26,128,33,25,54,34,32,64
5214452736,True,22,119,45,35,54,18,21,64,102,34
5214452738,True,88,4,102,54,76,14,47,83,10,12
5214452739,True,107,126,6,101,42,87,14,44,35,13
5214452740,False,35,8,14,98,31,102,82,68,70,7
5214452741,True,110,34,87,85,104,1,84,30,17,99
5214452742,True,95,8,31,121,69,17,5,103,72,28
5214452743,True,104,7,18,101,46,39,14,93,87,28
5214452744,False,6,102,7,73,16,32,53,100,27,12
5214452745,True,106,25,14,16,8,87,2,93,34,21
5214452748,True,22,44,50,28,64,86,26,75,13,93
5214452749,False,27,7,4,128,46,41,68,32,25,11
5214452750,False,31,114,120,84,17,93,108,91,25,57
5214452751,True,27,44,121,8,28,104,70,18,34,93
5214452752,False,76,26,7,28,5,12,35,64,22,4
5214452753,True,65,94,35,37,45,55,17,18,121,77
5214452754,False,39,41,63,71,53,59,58,19,14,16
5214452755,True,126,52,30,103,75,100,109,96,22,21
5214452761,True,84,50,42,120,76,74,104,1,103,47
5214452762,True,67,85,95,33,45,59,105,64,26,129
5214452763,False,26,8,34,41,89,39,93,70,57,126
5214452764,False,50,32,20,74,100,87,88,51,11,42
5214452765,True,129,31,17,8,14,74,84,53,42,107
5214452771,True,66,129,128,89,35,85,97,58,106,13
5214452772,False,33,8,84,104,6,73,7,21,44,49
5214452773,False,74,104,33,47,30,99,128,91,35,17
5214452774,False,74,96,1,54,84,47,126,101,108,30
5214452775,False,26,18,96,128,56,87,4,54,108,25
5214452776,False,35,53,12,86,26,69,106,1,36,20
5214452780,True,26,14,48,41,71,101,68,34,75,93
5214452781,False,4,104,44,11,70,41,63,95,121,114
5214452783,True,93,88,26,38,34,28,4,59,121,5
5214452784,True,76,50,129,25,93,65,4,14,121,70
5214452787,True,21,94,7,63,98,35,81,93,104,33
5214452788,True,47,4,37,129,84,30,44,98,40,39
5214452789,True,26,129,59,67,14,47,53,93,64,120
5214452790,True,41,128,84,82,5,93,19,121,74,14
5214452791,True,14,1,68,26,29,50,75,32,12,119
5214452793,True,93,27,71,5,104,84,63,14,75,101
5214452794,True,31,48,102,86,40,72,52,42,35,83
5214452795,False,18,12,41,68,110,35,54,102,21,7
5214452796,False,93,53,11,19,31,44,9,30,64,26
5214452797,True,97,119,44,28,20,75,121,51,86,8
5214452798,True,39,12,87,128,14,26,56,101,75,13
5214452799,True,61,71,14,26,94,23,93,75,13,62
5214452804,False,36,70,100,126,28,1,101,12,21,120
5214452805,False,15,31,19,22,1,87,74,93,13,70
5214452806,True,35,126,108,102,31,17,120,89,20,64
5214452807,True,94,14,104,98,48,9,13,11,15,6
5214452808,True,41,58,5,22,28,99,30,101,8,39
5214452809,True,114,106,14,31,108,79,98,74,35,101
5214452810,False,88,5,11,114,106,63,104,27,26,14
5214452815,False,105,93,26,101,69,96,7,34,8,84
5214452816,True,25,89,120,84,110,53,101,17,1,128
5214452817,True,17,95,75,7,44,113,87,60,14,41
5214452818,False,7,48,9,101,23,47,81,14,64,41
5214452819,True,1,74,26,55,41,14,35,95,21,71
5214452820,True,105,93,68,57,104,70,106,36,96,50
5214452821,False,64,45,99,105,8,26,2,44,3,35
5214452822,False,8,126,16,7,5,80,121,21,55,84
5214452823,False,86,94,108,25,19,129,93,83,5,76
5214452826,True,119,64,93,34,98,41,7,97,31,14
5214452827,True,39,54,100,26,59,106,74,14,16,12
5214452828,False,87,11,27,19,4,70,37,53,93,41
5214452831,True,128,90,106,46,14,7,36,63,1,66
5214452832,True,93,36,34,35,12,25,41,63,44,33
5214452833,False,4,2,110,11,26,39,114,75,8,71
5214452834,True,37,108,85,94,26,59,99,54,14,25
5214452835,True,16,87,9,12,34,79,44,62,73,36
5214452836,True,36,22,88,31,81,72,75,53,79,84
5214452837,False,44,78,104,59,9,41,15,6,120,70
5214452838,True,35,21,104,36,84,95,99,17,81,4
5214452839,False,106,27,86,59,76,114,58,22,88,64
5214452840,True,27,7,74,1,75,33,4,30,11,112
5214452841,True,57,86,4,13,72,93,46,27,70,71
5214452848,True,64,14,81,98,76,70,34,19,13,99
5214452849,False,23,9,48,7,41,16,53,8,68,5
5214452853,False,14,69,10,45,35,102,8,84,18,100
5214452854,False,114,25,11,99,22,29,26,81,39,44
5214452855,True,75,74,44,35,51,21,25,85,101,32
5214452856,False,93,26,99,56,44,64,28,114,6,5
5214452857,True,104,48,84,15,30,97,112,87,95,8
5214452858,True,54,84,41,98,35,1,32,26,14,46
5214452859,True,26,93,120,75,15,25,8,108,50,11
5214452860,True,54,7,9,93,5,12,14,99,46,45
5214452861,True,10,121,79,54,15,14,97,68,30,6
5214452864,True,44,105,86,104,11,128,54,14,32,9
5214452865,True,32,47,22,102,12,48,9,11,14,62
5214452871,False,93,25,31,57,46,101,8,11,112,97
5214452872,True,74,41,25,83,29,8,31,28,50,126
5214452874,False,110,83,59,6,20,126,31,10,86,2
5214452875,False,121,102,101,40,44,120,71,83,49,89
5214452879,True,120,71,112,80,59,104,30,41,106,26
5214452880,False,14,47,67,64,129,27,22,16,74,114
5214452881,True,44,114,30,12,70,105,14,52,6,31
5214452882,False,7,11,84,95,6,8,74,17,35,19
5214452888,True,21,67,13,35,26,28,53,95,30,76
5214452889,False,23,15,30,102,99,41,44,22,35,105
5214452890,False,21,70,14,105,99,4,74,84,45,54
5214452891,False,45,119,47,1,103,44,104,22,33,75
5214452892,True,4,70,35,93,64,62,14,2,44,84
5214452898,True,14,21,35,71,68,59,44,2,47,62
5214452899,False,72,106,63,14,7,12,101,104,35,114
5214452900,False,42,17,71,86,114,46,95,26,53,7
5214452901,True,104,21,34,36,7,63,16,99,31,128
5214452902,False,6,33,14,26,54,84,114,5,42,77
5214452903,False,86,31,28,54,11,108,93,79,26,15
5214452910,False,86,128,14,22,21,35,120,103,59,68
5214452911,False,32,30,94,35,7,114,21,5,28,14
5214452912,False,1,114,26,21,91,3,93,2,121,35
5214452914,False,62,95,51,83,23,31,60,8,126,9
5214452915,True,68,29,14,99,101,8,22,100,4,67
5214452916,True,87,14,4,26,35,19,8,2,31,5
5214452917,False,51,84,4,14,129,5,54,36,69,7
5214452918,False,84,21,46,41,14,27,40,44,99,106
5214452919,True,35,6,112,83,44,91,28,95,7,21
5214452920,False,44,86,74,112,119,126,121,77,52,53
5214452921,True,41,84,19,13,45,30,104,25,27,93
5214452922,True,27,6,26,35,70,54,28,31,105,39
5214452923,False,86,56,32,71,14,63,94,74,42,4
5214452924,False,52,23,35,11,86,81,28,102,8,26
5214452925,True,114,16,56,31,14,83,54,40,7,21
5214452926,False,14,26,84,8,97,96,54,79,45,34
5214452927,True,41,98,20,44,53,19,21,62,67,14
5214452928,False,29,61,97,81,99,113,101,104,55,94
5214452929,True,82,77,36,40,86,87,114,4,74,104
5214452931,False,34,106,120,100,21,104,75,16,14,1
5214452932,True,13,43,101,35,14,34,74,44,26,51
5214452933,False,113,69,68,95,75,26,59,98,14,44
5214452934,False,28,95,104,70,14,59,45,2,86,47
5214452935,False,35,105,74,41,12,129,50,62,6,34
5214452936,True,31,54,29,74,87,64,47,5,93,102
5214452943,True,25,86,15,128,12,41,7,107,93,90
5214452945,True,42,63,54,88,22,44,27,73,84,104
5214452948,False,113,77,74,41,54,28,36,38,70,27
5214452949,True,42,63,73,107,88,12,44,96,74,31
5214452951,True,7,22,75,48,85,94,46,9,20,120
5214452952,True,104,74,14,40,9,102,53,126,8,110
5214452953,True,20,129,14,54,63,128,120,93,80,7
5214452954,True,47,44,8,5,62,59,36,121,32,30
5214452955,False,53,101,89,84,70,14,16,97,19,104
5214452959,True,114,14,35,6,31,54,64,86,44,9
5214452960,False,74,2,41,26,20,73,54,21,31,84
5214452961,True,35,44,20,7,21,41,50,1,31,34
5214452962,True,6,93,5,98,76,39,10,81,42,85
5214452963,True,12,37,11,8,57,106,93,69,35,56
5214452964,True,1,58,25,87,14,34,110,126,13,56
5214452965,True,97,74,44,13,14,121,21,61,84,95
5214452966,True,8,14,23,35,31,7,26,104,74,93
5214452967,False,104,99,35,1,26,64,93,82,36,83
5214452968,True,54,98,91,39,86,26,12,19,120,5
5214452970,False,70,105,7,93,35,57,101,104,63,72
5214452971,True,23,126,95,9,84,53,19,62,94,114
5214452972,False,10,104,70,111,110,36,68,42,93,64
5214452973,False,102,53,74,87,62,79,1,14,11,22
5214452976,True,120,11,46,50,28,75,84,13,106,14
5214452977,True,26,1,34,5,69,4,42,14,6,62
5214452978,False,35,2,33,59,47,17,6,14,63,126
5214452979,True,20,96,75,70,34,102,110,48,101,21
5214452980,True,53,76,20,102,44,95,12,59,32,89
5214452981,True,1,4,49,14,64,29,44,26,119,11
5214452982,False,98,14,101,1,69,59,26,111,104,35
5214452988,True,93,14,37,34,102,25,104,35,50,70
5214452990,False,2,87,31,8,74,93,105,21,104,26
5214452991,True,21,84,47,93,87,58,41,14,54,4
5214452996,True,119,87,14,6,102,8,27,89,40,36
5214452997,True,42,17,100,112,93,11,54,14,75,99
5214453005,False,114,86,17,129,26,30,93,14,46,50
5214453006,False,84,114,94,54,2,62,21,36,26,81
5214453007,True,32,71,86,99,73,98,47,19,84,4
5214453008,True,2,100,31,54,39,114,26,120,11,7
5214453009,False,31,37,108,12,53,83,71,63,34,29
5214453010,False,82,70,51,61,26,34,47,63,11,29
5214453011,False,17,83,20,12,26,5,93,30,34,88
5214453012,False,14,53,39,7,105,47,5,1,67,109
5214453016,True,64,26,44,102,35,21,68,96,54,11
5214453017,False,128,39,44,120,86,9,126,70,84,19
5214453025,False,96,14,114,104,7,80,8,25,63,41
5214453026,True,10,104,6,25,128,9,34,98,87,8
5214453027,True,98,1,27,63,84,53,16,93,44,3
5214453028,True,8,106,108,11,26,126,44,21,114,92
5214453030,True,35,9,6,14,26,36,94,93,21,97
5214453031,False,121,114,71,2,41,6,27,88,97,15
5214453036,True,85,101,43,93,95,29,8,2,47,114
5214453038,False,32,18,83,30,73,120,102,126,35,10
5214453039,True,14,75,70,89,57,53,8,60,106,31
5214453040,True,41,69,74,62,64,126,84,93,98,14
5214453041,False,73,67,112,70,32,41,4,88,43,44
5214453046,False,90,34,75,48,63,14,93,55,4,120
5214453047,True,36,126,120,39,70,21,44,26,41,14
5214453048,True,23,21,44,91,96,6,53,128,76,7
5214453050,True,14,9,74,120,34,11,23,39,86,67
5214453051,False,114,34,14,64,70,74,93,121,31,4
5214453052,True,95,28,14,21,62,94,34,73,72,7
5214453059,False,106,84,47,120,53,21,27,1,104,68
5214453060,False,52,20,120,91,8,54,11,26,129,119
5214453061,True,26,63,12,5,44,22,129,87,18,50
5214453062,False,21,105,74,112,8,93,54,59,44,31
5214453063,False,62,19,12,28,31,103,106,6,20,35
5214453068,True,12,37,8,75,106,104,126,53,86,26
5214453069,False,26,49,119,14,48,28,27,22,12,4
5214453070,False,64,29,110,94,17,30,4,16,81,9
5214453072,False,98,36,104,5,41,68,97,44,75,99
5214453073,False,42,34,91,84,62,97,44,32,74,101
5214453074,True,100,75,93,76,64,48,104,99,30,13
5214453075,False,71,7,54,19,27,20,57,114,12,14
5214453076,False,86,75,33,7,104,44,35,112,15,37
5214453080,False,55,86,68,80,97,114,64,26,39,69
5214453081,False,104,47,44,26,128,107,64,18,97,121
5214453088,False,51,126,11,26,8,35,64,83,10,110
5214453089,False,14,84,12,58,69,108,36,112,93,68
5214453090,True,23,16,129,21,53,35,22,101,25,62
5214453091,True,75,93,19,41,30,61,106,71,10,101
5214453092,True,74,104,41,16,86,60,80,4,27,14
5214453093,False,79,33,98,97,47,88,94,62,3,61
5214453094,False,35,111,51,128,54,44,5,101,1,12
5214453101,False,98,35,109,10,60,14,44,71,41,101
5214453102,True,64,7,19,106,34,14,87,42,89,101
5214453103,True,14,6,23,113,22,1,98,26,11,16
5214453104,True,6,96,93,44,126,21,35,104,48,69
5214453105,False,54,84,78,14,86,70,71,27,17,49
5214453106,True,48,52,121,105,53,38,32,45,60,15
5214453107,True,98,128,25,56,35,47,17,62,70,95
5214453108,False,80,86,4,59,81,26,6,98,39,44
5214453113,False,112,93,23,8,13,26,2,74,14,104
5214453114,False,97,18,20,21,5,64,1,86,22,14
5214453115,False,34,128,23,102,8,17,86,27,93,71
5214453116,False,5,26,1,23,99,41,86,14,49,34
5214453117,True,113,20,75,76,36,84,74,56,8,41
5214453118,True,82,44,99,110,111,14,104,35,36,71
5214453119,True,99,8,14,6,21,75,72,62,49,119
5214453120,True,6,16,7,26,95,97,8,23,101,86
5214453121,True,14,18,128,40,104,62,42,121,44,53
5214453126,True,54,84,8,9,46,87,52,14,70,63
5214453127,True,8,84,94,38,85,98,1,11,14,102
5214453128,False,25,110,86,104,93,40,41,47,62,65
5214453129,False,93,26,1,76,14,74,62,53,71,41
5214453134,True,75,84,39,93,41,110,104,27,8,102
5214453135,False,7,12,104,87,17,2,40,41,34,112
5214453136,False,68,21,41,16,52,13,70,48,64,76
5214453137,True,93,27,44,17,42,54,52,14,41,39
5214453138,False,14,36,100,93,104,98,16,64,62,23
5214453140,False,21,6,2,1,35,114,14,22,28,44
5214453141,True,95,14,128,41,103,93,28,62,94,59
5214453142,False,55,104,79,59,43,35,22,98,1,108
5214453143,False,104,99,5,121,35,83,52,110,34,114
5214453149,False,58,11,14,79,1,107,21,88,102,12
5214453150,False,27,25,54,4,7,119,23,112,18,29
5214453151,False,74,7,88,94,101,84,21,26,18,109
5214453152,True,4,50,26,93,104,41,21,14,47,2
5214453154,True,6,68,14,17,8,34,4,84,42,12
5214453155,True,76,64,9,10,2,104,93,53,62,68
5214453156,False,41,48,6,104,14,4,36,100,1,86
5214453157,False,74,87,14,1,2,51,54,84,64,35
5214453158,True,6,4,93,67,31,50,102,12,106,13
5214453159,False,63,30,26,4,35,83,14,76,120,84
5214453160,False,74,6,18,65,121,26,126,105,11,95
5214453165,True,104,38,106,114,56,96,120,105,17,11
5214453166,False,84,50,22,44,110,14,53,111,70,74
5214453167,True,129,12,39,64,31,87,72,6,84,36
5214453169,False,87,14,63,7,70,26,41,64,101,54
5214453171,True,81,99,104,12,121,61,75,36,25,3
5214453172,True,28,2,64,22,63,40,119,106,73,12
5214453173,True,41,31,13,86,39,72,57,63,112,44
5214453174,True,69,39,8,87,75,20,6,108,76,102
5214453175,True,48,73,45,64,106,1,7,4,19,107
5214453176,False,6,98,51,87,129,1,26,105,73,21
5214453177,False,9,59,34,19,37,63,7,44,47,100
5214453178,True,3,55,95,2,30,81,85,5,87,92
5214453179,True,71,20,81,9,14,76,87,6,7,31
5214453180,True,64,7,14,32,19,5,91,11,128,41
5214453181,False,26,25,1,104,74,7,101,93,53,84
5214453182,True,67,114,22,5,129,50,49,12,6,14
5214453183,False,119,81,121,51,76,93,100,65,13,58
5214453187,True,93,97,95,45,105,104,54,102,26,13
5214453188,True,1,98,86,10,83,65,15,13,7,128
5214453189,False,96,23,7,12,25,126,93,80,84,119
5214453193,False,1,12,14,83,74,40,47,93,82,5
5214453194,True,71,25,84,14,4,13,93,94,101,51
5214453195,False,13,54,103,51,23,22,106,112,81,93
5214453196,True,100,26,120,14,9,22,75,54,30,93
5214453197,True,16,14,2,47,8,114,97,119,84,48
5214453199,True,74,30,27,104,23,56,54,86,83,31
5214453200,False,70,23,84,75,64,90,101,93,41,14
5214453201,False,2,76,105,114,4,15,13,103,112,40
5214453202,False,114,27,104,9,56,35,39,5,14,106
5214453205,True,8,126,81,25,7,27,105,35,4,34
5214453206,True,87,53,99,4,22,75,74,62,54,6
5214453207,True,8,27,14,76,60,74,80,7,9,5
5214453213,False,106,84,108,36,34,2,23,14,128,41
5214453214,True,110,84,48,102,23,90,35,8,88,129
5214453215,False,89,2,105,88,13,12,129,86,3,25
5214453216,True,21,2,68,41,10,14,74,93,26,98
5214453218,False,109,102,114,84,100,87,14,44,128,22
5214453223,True,17,40,70,104,14,108,109,46,68,20
5214453224,True,73,104,35,26,42,22,32,41,89,14
5214453228,True,14,40,73,105,59,94,121,34,39,32
5214453229,False,29,85,74,19,89,14,21,26,80,76
5214453230,False,8,21,49,64,27,54,26,74,93,71
5214453231,True,64,8,93,97,84,101,33,4,114,12
5214453232,True,71,6,99,53,97,93,47,42,101,12
5214453233,True,61,26,15,4,71,80,58,14,93,112
5214453239,False,6,7,14,28,26,83,12,21,5,13
5214453240,True,64,13,35,128,1,88,53,104,5,2
5214453241,True,101,6,19,104,21,53,40,98,97,35
5214453242,True,9,11,120,14,70,113,98,85,27,128
5214453243,True,97,54,36,62,31,28,1,108,44,26
5214453244,False,86,76,7,8,87,1,74,2,14,10
5214453245,True,74,93,2,35,14,8,34,9,98,112
5214453246,True,121,99,76,27,12,112,34,93,19,104
5214453250,False,88,76,6,99,27,35,91,72,2,83
5214453251,True,71,44,84,74,51,42,59,62,2,69
5214453252,True,82,13,21,74,19,86,69,25,1,68
5214453253,False,35,102,44,18,119,34,95,93,14,28
5214453254,True,95,7,99,1,71,91,42,86,14,19
5214453255,True,16,28,63,74,14,21,7,9,121,93
5214453262,True,8,50,99,35,30,75,14,69,74,93
5214453263,True,93,87,14,7,36,30,37,41,108,74
5214453264,True,18,39,104,42,54,35,77,69,1,58
5214453265,False,97,35,9,54,26,73,14,25,128,96
5214453266,True,104,10,32,26,20,28,93,67,21,8
5214453267,False,7,22,70,99,88,26,103,93,84,101
5214453268,False,44,30,39,88,45,75,11,99,101,38
5214453269,True,46,26,93,7,14,68,59,42,34,89
5214453270,False,68,34,14,54,71,93,19,26,52,74
5214453271,False,93,29,112,100,61,26,101,76,129,4
5214453272,True,35,40,84,53,93,49,87,104,101,26
5214453273,False,70,42,74,96,62,27,41,75,4,15
5214453274,False,52,12,13,17,29,39,28,14,9,7
5214453279,False,84,47,41,74,35,98,128,7,56,49
5214453280,False,46,50,1,84,14,41,101,12,26,11
5214453281,True,7,14,26,21,54,93,76,102,107,84
5214453282,True,17,104,14,31,70,99,26,54,6,84
5214453283,True,8,108,86,35,54,70,74,42,93,59
5214453284,True,37,75,112,95,76,17,43,93,46,21
5214453289,False,110,26,48,39,44,69,95,128,5,104
5214453290,True,128,99,48,28,54,42,53,23,7,12
5214453291,True,74,102,59,86,62,14,63,11,1,9
5214453292,True,1,23,59,100,119,84,11,93,28,2
5214453293,True,14,12,86,87,28,6,17,74,26,105
5214453294,False,100,93,50,17,104,21,105,128,23,12
5214453298,False,41,31,62,97,69,56,7,114,57,13
5214453299,False,121,111,70,29,80,12,30,88,21,120
5214453300,False,36,53,54,12,27,5,22,129,14,6
5214453301,False,47,87,14,73,40,108,63,12,6,21
5214453302,False,31,109,86,63,69,2,17,8,76,13
5214453303,True,36,103,1,35,26,31,89,88,104,5
5214453304,False,86,11,28,70,14,10,108,119,84,17
5214453305,True,71,10,7,82,26,72,104,129,100,86
5214453311,True,13,57,67,21,51,97,11,23,1,126
5214453312,True,14,33,96,21,9,8,44,13,5,30
5214453313,True,28,41,34,64,75,14,8,26,104,84
5214453314,True,78,49,110,38,26,103,8,90,58,65
5214453315,False,66,9,93,43,54,52,41,30,98,104
5214453320,False,11,19,9,31,67,112,16,17,88,8
5214453321,True,93,84,22,96,9,1,19,28,53,14
5214453322,False,99,105,9,47,26,32,30,71,19,41
5214453323,True,75,105,74,77,56,34,96,27,26,35
5214453325,False,129,27,44,26,95,1,9,53,88,45
5214453326,True,129,26,54,14,11,2,36,109,32,3
5214453327,True,98,47,5,21,1,56,84,69,40,15
5214453328,False,14,64,54,84,114,121,89,34,5,103
5214453329,False,85,57,25,64,106,33,27,76,114,109
5214453330,True,16,8,27,126,84,108,59,30,25,6
5214453331,True,41,14,21,7,51,25,108,39,27,67
5214453335,False,15,56,37,53,88,128,54,108,21,50
5214453336,True,13,73,103,74,106,100,21,26,93,69
5214453337,True,84,13,42,104,35,87,58,14,11,114
5214453338,False,67,84,50,46,95,54,119,55,31,2
5214453339,False,28,84,18,50,48,17,87,102,11,91
5214453342,True,35,114,11,26,2,30,101,44,104,25
5214453343,False,44,5,104,84,101,99,14,30,21,35
5214453344,False,63,26,71,93,12,4,112,105,104,35
5214453347,False,82,112,17,2,37,23,70,104,27,71
5214453352,True,106,31,4,1,41,104,26,7,74,100
5214453353,True,84,26,21,129,98,76,112,57,5,54
5214453354,False,69,8,121,47,31,62,34,28,42,9
5214453355,False,41,104,21,68,14,1,97,39,128,31
5214453356,False,74,97,53,26,44,102,11,27,120,113
5214453357,True,108,119,93,20,47,8,5,50,70,14
5214453362,False,54,35,108,22,87,42,128,20,104,51
5214453363,True,85,66,47,73,93,84,11,98,87,41
5214453364,False,28,54,34,32,105,14,22,67,104,83
5214453365,True,14,26,28,41,74,68,84,11,33,54
5214453366,True,27,93,98,8,32,47,73,121,53,84
5214453367,False,85,35,69,27,22,17,49,128,73,86
5214453372,True,84,112,21,46,44,4,20,104,71,70
5214453373,False,104,30,120,84,99,75,26,31,16,21
5214453374,True,9,129,19,84,33,12,10,28,42,14
5214453375,True,31,112,42,11,2,20,41,9,86,94
5214453376,False,30,34,28,8,99,4,51,22,81,62
5214453377,True,76,41,12,85,86,97,13,121,106,5
5214453378,False,59,94,1,106,8,11,21,93,41,4
5214453379,False,54,95,14,25,86,97,74,68,104,44
5214453382,True,69,4,21,14,75,93,33,11,87,102
5214453383,False,47,52,39,55,8,93,50,9,119,44
5214453384,False,17,34,114,14,68,42,99,75,25,104
5214453385,False,29,21,27,54,14,42,71,120,5,108
5214453386,True,54,18,41,110,106,10,74,19,126,14
5214453387,False,14,15,21,84,85,41,104,5,99,119
5214453388,False,104,22,48,103,13,14,83,8,47,84
5214453394,True,83,80,85,22,32,36,110,13,73,126
5214453395,False,89,83,10,126,128,26,63,14,75,74
5214453399,True,20,12,28,22,30,26,29,8,51,21
5214453400,True,44,15,84,51,128,30,57,97,54,25
5214453401,False,12,30,72,39,105,14,26,41,84,93
5214453402,True,71,74,41,19,85,34,10,114,14,84
5214453403,True,63,51,102,25,73,94,7,126,76,99
5214453404,True,6,35,4,112,9,50,75,27,84,54
5214453405,False,6,25,17,14,28,19,106,55,72,129
5214453408,True,128,25,79,8,14,89,51,5,23,104
5214453409,False,2,84,129,59,23,62,52,4,12,53
5214453412,True,16,71,9,113,74,100,68,41,7,73
5214453413,True,88,31,99,32,6,105,71,101,104,17
5214453414,True,42,108,71,47,79,27,85,109,34,114
5214453415,False,17,11,84,126,7,14,47,1,112,119
5214453416,True,26,62,119,108,14,93,58,39,2,57
5214453417,False,75,64,128,41,14,8,119,9,21,17
5214453422,True,44,80,57,2,14,113,10,59,4,79
5214453423,True,7,104,26,82,93,121,101,47,51,34
5214453424,True,126,84,101,51,1,12,113,98,90,26
5214453425,True,48,33,110,76,64,98,44,106,100,68
5214453427,False,25,26,44,11,104,48,74,75,28,84
5214453432,True,80,8,31,13,51,87,54,82,126,19
5214453433,True,41,26,120,84,11,70,14,100,19,80
5214453434,True,44,47,2,87,36,76,114,14,72,75
5214453435,True,6,48,50,89,64,112,28,114,93,11
5214453436,True,69,76,93,3,21,41,74,5,128,104
5214453439,False,87,4,91,22,104,82,31,93,19,32
5214453440,True,30,20,104,47,6,50,76,39,75,93
5214453441,True,88,13,75,64,70,69,50,14,11,41
5214453442,True,104,75,59,14,12,84,112,7,72,126
5214453443,False,54,21,69,26,17,82,128,120,112,1
5214453446,False,6,21,71,101,63,8,86,14,94,119
5214453447,True,34,25,51,119,54,104,101,15,100,6
5214453448,True,98,14,26,41,34,74,104,87,25,8
5214453449,True,14,82,84,6,39,32,106,97,114,87
5214453450,False,93,5,57,60,21,31,85,112,72,11
5214453451,True,20,87,2,6,94,19,4,114,128,77
5214453454,True,14,1,17,62,28,25,39,2,26,93
5214453455,True,68,47,14,106,31,98,50,119,6,76
5214453456,False,42,32,129,70,63,4,104,8,95,14
5214453457,True,74,99,93,84,94,2,75,56,44,83
5214453458,True,86,1,21,26,14,44,27,74,6,107
5214453459,True,89,108,70,74,93,13,41,10,84,14
5214453460,False,23,83,41,88,69,95,114,74,6,30
5214453461,True,21,14,104,28,42,105,93,4,128,108
5214453462,True,32,21,44,65,2,30,97,89,25,71
5214453463,False,35,102,22,42,45,68,1,104,21,44
5214453467,True,106,22,59,31,14,77,82,71,53,112
5214453468,True,93,7,34,2,9,14,74,31,4,97
5214453469,False,70,82,2,128,35,63,44,109,14,69
5214453470,False,95,21,75,64,84,15,8,87,7,41
5214453471,True,28,26,70,18,27,44,6,99,126,51
5214453473,True,83,74,40,95,108,50,94,64,106,32
5214453474,True,59,70,41,47,3,71,62,35,19,72
5214453480,True,31,128,9,2,93,40,41,11,96,14
5214453481,False,20,34,26,18,35,108,31,32,14,41
5214453482,True,44,68,17,75,120,71,19,73,38,34
5214453483,True,106,59,7,17,99,103,74,114,14,82
5214453487,False,35,47,99,84,5,44,104,26,4,40
5214453488,True,69,46,26,40,54,107,4,84,19,114
5214453489,True,56,4,70,101,22,51,72,100,14,3
5214453490,False,26,102,59,101,27,9,22,35,84,28
5214453494,False,21,1,8,35,11,42,114,60,62,101
5214453495,True,34,8,64,79,96,97,1,3,26,21
5214453497,True,13,9,15,26,99,17,7,47,83,30
5214453501,True,25,84,30,109,44,8,12,5,101,32
5214453503,False,69,60,58,14,8,92,109,96,30,75
5214453504,True,28,64,119,54,69,11,5,98,14,63
5214453505,True,82,1,121,14,112,9,45,64,10,59
5214453509,False,78,14,5,1,51,66,91,16,110,2
5214453510,True,95,73,99,79,41,19,93,1,21,67
5214453511,False,52,21,99,41,36,104,27,19,1,34
5214453512,False,100,8,104,14,13,26,63,70,74,22
5214453513,True,106,23,83,1,51,21,93,26,13,11
5214453514,True,75,32,57,126,50,129,9,76,31,87
5214453515,True,84,44,51,108,75,69,72,25,87,36
5214453516,True,35,34,14,93,32,104,7,108,62,4
5214453517,False,19,114,47,71,74,78,93,99,40,17
5214453520,True,55,88,11,32,99,73,18,35,22,53
5214453521,False,114,25,88,43,105,45,26,17,14,54
5214453522,True,64,128,23,70,46,83,21,50,89,19
5214453523,False,93,51,74,105,63,2,87,35,26,54
5214453524,True,9,93,68,75,14,103,22,31,96,41
5214453525,True,35,7,57,93,92,94,90,104,80,128
5214453526,True,34,22,101,23,7,57,11,49,84,56
5214453527,False,14,1,54,128,22,3,42,8,97,36
5214453528,True,39,42,97,7,26,104,20,2,74,101
5214453532,True,2,22,14,34,8,78,33,75,74,93
5214453533,False,53,41,22,36,45,96,26,104,63,1
5214453534,False,128,28,84,70,76,7,87,94,21,83
5214453535,True,57,35,5,41,4,27,34,93,100,28
5214453536,True,54,109,41,59,5,69,17,35,93,18
5214453538,True,46,31,14,8,101,79,1,58,13,30
